 2.54875283446712E-0001 -6.82000000000000E+0002 
 2.54965986394558E-0001 -6.97000000000000E+0002 
 2.55056689342404E-0001 -6.25000000000000E+0002 
 2.55147392290249E-0001 -6.34000000000000E+0002 
 2.55238095238095E-0001 -5.52000000000000E+0002 
 2.55328798185941E-0001 -1.00000000000000E+0002 
 2.55419501133787E-0001 -4.00000000000000E+0000 
 2.55510204081633E-0001  0.00000000000000E+0000 
 2.55600907029478E-0001  5.91000000000000E+0002 
 2.55691609977324E-0001  6.30000000000000E+0002 
 2.55782312925170E-0001  7.82000000000000E+0002 
 2.55873015873016E-0001  9.81000000000000E+0002 
 2.55963718820862E-0001  1.15900000000000E+0003 
 2.56054421768707E-0001  1.24600000000000E+0003 
 2.56145124716553E-0001  1.57200000000000E+0003 
 2.56235827664399E-0001  1.70200000000000E+0003 
 2.56326530612245E-0001  1.49200000000000E+0003 
 2.56417233560091E-0001  1.44300000000000E+0003 
 2.56507936507937E-0001  1.47200000000000E+0003 
 2.56598639455782E-0001  1.34800000000000E+0003 
 2.56689342403628E-0001  1.45700000000000E+0003 
 2.56780045351474E-0001  1.49500000000000E+0003 
 2.56870748299320E-0001  1.37500000000000E+0003 
 2.56961451247166E-0001  1.38100000000000E+0003 
 2.57052154195011E-0001  1.52100000000000E+0003 
 2.57142857142857E-0001  1.65200000000000E+0003 
 2.57233560090703E-0001  1.45800000000000E+0003 
 2.57324263038549E-0001  1.71700000000000E+0003 
 2.57414965986395E-0001  1.60200000000000E+0003 
 2.57505668934240E-0001  1.70600000000000E+0003 
 2.57596371882086E-0001  1.69700000000000E+0003 
 2.57687074829932E-0001  1.69000000000000E+0003 
 2.57777777777778E-0001  1.65900000000000E+0003 
 2.57868480725624E-0001  1.77200000000000E+0003 
 2.57959183673469E-0001  1.94000000000000E+0003 
 2.58049886621315E-0001  2.08400000000000E+0003 
 2.58140589569161E-0001  2.42600000000000E+0003 
 2.58231292517007E-0001  2.12000000000000E+0003 
 2.58321995464853E-0001  2.38800000000000E+0003 
 2.58412698412698E-0001  2.41300000000000E+0003 
 2.58503401360544E-0001  2.31700000000000E+0003 
 2.58594104308390E-0001  2.01800000000000E+0003 
 2.58684807256236E-0001  1.87000000000000E+0003 
 2.58775510204082E-0001  1.84100000000000E+0003 
 2.58866213151927E-0001  1.39000000000000E+0003 
 2.58956916099773E-0001  1.31200000000000E+0003 
 2.59047619047619E-0001  1.31500000000000E+0003 
 2.59138321995465E-0001  1.24100000000000E+0003 
 2.59229024943311E-0001  9.80000000000000E+0002 
 2.59319727891156E-0001  7.16000000000000E+0002 
 2.59410430839002E-0001  5.14000000000000E+0002 
 2.59501133786848E-0001  5.36000000000000E+0002 
 2.59591836734694E-0001  4.20000000000000E+0002 
 2.59682539682540E-0001  2.12000000000000E+0002 
 2.59773242630386E-0001  1.51000000000000E+0002 
 2.59863945578231E-0001 -1.01000000000000E+0002 
 2.59954648526077E-0001 -1.29000000000000E+0002 
 2.60045351473923E-0001 -2.84000000000000E+0002 
 2.60136054421769E-0001 -2.09000000000000E+0002 
 2.60226757369615E-0001 -4.00000000000000E+0000 
 2.60317460317460E-0001  2.15000000000000E+0002 
 2.60408163265306E-0001 -2.29000000000000E+0002 
 2.60498866213152E-0001 -1.81000000000000E+0002 
 2.60589569160998E-0001 -3.59000000000000E+0002 
 2.60680272108844E-0001 -3.28000000000000E+0002 
 2.60770975056689E-0001 -2.66000000000000E+0002 
 2.60861678004535E-0001 -2.93000000000000E+0002 
 2.60952380952381E-0001 -3.18000000000000E+0002 
 2.61043083900227E-0001 -5.01000000000000E+0002 
 2.61133786848073E-0001 -7.12000000000000E+0002 
 2.61224489795918E-0001 -7.09000000000000E+0002 
 2.61315192743764E-0001 -5.09000000000000E+0002 
 2.61405895691610E-0001 -6.06000000000000E+0002 
 2.61496598639456E-0001 -7.41000000000000E+0002 
 2.61587301587302E-0001 -8.51000000000000E+0002 
 2.61678004535147E-0001 -6.15000000000000E+0002 
 2.61768707482993E-0001 -5.67000000000000E+0002 
 2.61859410430839E-0001 -3.65000000000000E+0002 
 2.61950113378685E-0001 -5.19000000000000E+0002 
 2.62040816326531E-0001 -7.43000000000000E+0002 
 2.62131519274376E-0001 -8.40000000000000E+0002 
 2.62222222222222E-0001 -5.70000000000000E+0002 
 2.62312925170068E-0001 -5.26000000000000E+0002 
 2.62403628117914E-0001 -4.14000000000000E+0002 
 2.62494331065760E-0001 -4.83000000000000E+0002 
 2.62585034013605E-0001 -4.95000000000000E+0002 
 2.62675736961451E-0001 -5.32000000000000E+0002 
 2.62766439909297E-0001 -3.63000000000000E+0002 
 2.62857142857143E-0001 -3.36000000000000E+0002 
 2.62947845804989E-0001 -1.12000000000000E+0002 
 2.63038548752834E-0001 -6.90000000000000E+0001 
 2.63129251700680E-0001  1.30000000000000E+0001 
 2.63219954648526E-0001 -6.20000000000000E+0001 
 2.63310657596372E-0001 -1.64000000000000E+0002 
 2.63401360544218E-0001 -7.40000000000000E+0001 
 2.63492063492063E-0001  2.80000000000000E+0002 
 2.63582766439909E-0001  1.78000000000000E+0002 
 2.63673469387755E-0001  2.95000000000000E+0002 
 2.63764172335601E-0001  2.50000000000000E+0001 
 2.63854875283447E-0001  8.10000000000000E+0001 
 2.63945578231293E-0001  3.57000000000000E+0002 
 2.64036281179138E-0001  3.35000000000000E+0002 
 2.64126984126984E-0001  1.65000000000000E+0002 
 2.64217687074830E-0001  8.50000000000000E+0001 
 2.64308390022676E-0001  3.40000000000000E+0001 
 2.64399092970522E-0001  6.90000000000000E+0001 
 2.64489795918367E-0001  2.04000000000000E+0002 
 2.64580498866213E-0001  3.41000000000000E+0002 
 2.64671201814059E-0001  3.48000000000000E+0002 
 2.64761904761905E-0001  4.50000000000000E+0002 
 2.64852607709751E-0001  5.56000000000000E+0002 
 2.64943310657596E-0001  4.68000000000000E+0002 
 2.65034013605442E-0001  5.75000000000000E+0002 
 2.65124716553288E-0001  4.95000000000000E+0002 
 2.65215419501134E-0001  5.81000000000000E+0002 
 2.65306122448980E-0001  5.20000000000000E+0002 
 2.65396825396825E-0001  5.76000000000000E+0002 
 2.65487528344671E-0001  6.96000000000000E+0002 
 2.65578231292517E-0001  4.24000000000000E+0002 
 2.65668934240363E-0001  7.00000000000000E+0002 
 2.65759637188209E-0001  7.01000000000000E+0002 
 2.65850340136054E-0001  4.06000000000000E+0002 
 2.65941043083900E-0001  5.17000000000000E+0002 
 2.66031746031746E-0001  5.96000000000000E+0002 
 2.66122448979592E-0001  6.63000000000000E+0002 
 2.66213151927438E-0001  6.37000000000000E+0002 
 2.66303854875283E-0001  1.99000000000000E+0002 
 2.66394557823129E-0001  3.00000000000000E+0001 
 2.66485260770975E-0001  1.75000000000000E+0002 
 2.66575963718821E-0001  2.28000000000000E+0002 
 2.66666666666667E-0001  2.65000000000000E+0002 
 2.66757369614512E-0001  1.00000000000000E+0002 
 2.66848072562358E-0001 -1.42000000000000E+0002 
 2.66938775510204E-0001 -1.61000000000000E+0002 
 2.67029478458050E-0001 -2.97000000000000E+0002 
 2.67120181405896E-0001 -3.85000000000000E+0002 
 2.67210884353742E-0001 -5.31000000000000E+0002 
 2.67301587301587E-0001 -7.02000000000000E+0002 
 2.67392290249433E-0001 -8.81000000000000E+0002 
 2.67482993197279E-0001 -7.34000000000000E+0002 
 2.67573696145125E-0001 -8.13000000000000E+0002 
 2.67664399092971E-0001 -8.97000000000000E+0002 
 2.67755102040816E-0001 -1.06600000000000E+0003 
 2.67845804988662E-0001 -1.16200000000000E+0003 
 2.67936507936508E-0001 -1.13800000000000E+0003 
 2.68027210884354E-0001 -1.48200000000000E+0003 
 2.68117913832200E-0001 -1.37500000000000E+0003 
 2.68208616780045E-0001 -1.70300000000000E+0003 
 2.68299319727891E-0001 -1.87000000000000E+0003 
 2.68390022675737E-0001 -1.63800000000000E+0003 
 2.68480725623583E-0001 -1.51200000000000E+0003 
 2.68571428571429E-0001 -1.35100000000000E+0003 
 2.68662131519274E-0001 -1.35900000000000E+0003 
 2.68752834467120E-0001 -1.12200000000000E+0003 
 2.68843537414966E-0001 -1.00900000000000E+0003 
 2.68934240362812E-0001 -9.26000000000000E+0002 
 2.69024943310658E-0001 -8.31000000000000E+0002 
 2.69115646258503E-0001 -7.59000000000000E+0002 
 2.69206349206349E-0001 -7.34000000000000E+0002 
 2.69297052154195E-0001 -7.25000000000000E+0002 
 2.69387755102041E-0001 -7.33000000000000E+0002 
 2.69478458049887E-0001 -6.90000000000000E+0002 
 2.69569160997732E-0001 -9.03000000000000E+0002 
 2.69659863945578E-0001 -7.22000000000000E+0002 
 2.69750566893424E-0001 -8.76000000000000E+0002 
 2.69841269841270E-0001 -9.27000000000000E+0002 
 2.69931972789116E-0001 -9.81000000000000E+0002 
 2.70022675736961E-0001 -1.20500000000000E+0003 
 2.70113378684807E-0001 -1.19000000000000E+0003 
 2.70204081632653E-0001 -1.22300000000000E+0003 
 2.70294784580499E-0001 -1.04300000000000E+0003 
 2.70385487528345E-0001 -1.09200000000000E+0003 
 2.70476190476190E-0001 -9.53000000000000E+0002 
 2.70566893424036E-0001 -1.04800000000000E+0003 
 2.70657596371882E-0001 -1.04000000000000E+0003 
 2.70748299319728E-0001 -1.30100000000000E+0003 
 2.70839002267574E-0001 -1.07000000000000E+0003 
 2.70929705215419E-0001 -8.74000000000000E+0002 
 2.71020408163265E-0001 -8.12000000000000E+0002 
 2.71111111111111E-0001 -8.86000000000000E+0002 
 2.71201814058957E-0001 -9.50000000000000E+0002 
 2.71292517006803E-0001 -1.05400000000000E+0003 
 2.71383219954649E-0001 -1.10100000000000E+0003 
 2.71473922902494E-0001 -9.34000000000000E+0002 
 2.71564625850340E-0001 -1.14200000000000E+0003 
 2.71655328798186E-0001 -1.51100000000000E+0003 
 2.71746031746032E-0001 -1.57300000000000E+0003 
 2.71836734693878E-0001 -1.58700000000000E+0003 
 2.71927437641723E-0001 -1.28100000000000E+0003 
 2.72018140589569E-0001 -1.27600000000000E+0003 
 2.72108843537415E-0001 -1.47100000000000E+0003 
 2.72199546485261E-0001 -1.53400000000000E+0003 
 2.72290249433107E-0001 -1.72700000000000E+0003 
 2.72380952380952E-0001 -1.62500000000000E+0003 
 2.72471655328798E-0001 -1.10000000000000E+0003 
 2.72562358276644E-0001 -1.22100000000000E+0003 
 2.72653061224490E-0001 -1.46000000000000E+0003 
 2.72743764172336E-0001 -1.35100000000000E+0003 
 2.72834467120181E-0001 -1.22600000000000E+0003 
 2.72925170068027E-0001 -1.19000000000000E+0003 
 2.73015873015873E-0001 -1.13200000000000E+0003 
 2.73106575963719E-0001 -1.06100000000000E+0003 
 2.73197278911565E-0001 -1.07000000000000E+0003 
 2.73287981859410E-0001 -1.20400000000000E+0003 
 2.73378684807256E-0001 -1.02100000000000E+0003 
 2.73469387755102E-0001 -1.07800000000000E+0003 
 2.73560090702948E-0001 -7.88000000000000E+0002 
 2.73650793650794E-0001 -4.32000000000000E+0002 
 2.73741496598639E-0001 -5.01000000000000E+0002 
 2.73832199546485E-0001 -6.67000000000000E+0002 
 2.73922902494331E-0001 -6.02000000000000E+0002 
 2.74013605442177E-0001 -5.32000000000000E+0002 
 2.74104308390023E-0001 -5.15000000000000E+0002 
 2.74195011337869E-0001 -2.45000000000000E+0002 
 2.74285714285714E-0001 -1.25000000000000E+0002 
 2.74376417233560E-0001 -2.55000000000000E+0002 
 2.74467120181406E-0001 -2.80000000000000E+0001 
 2.74557823129252E-0001 -4.80000000000000E+0001 
 2.74648526077097E-0001 -2.01000000000000E+0002 
 2.74739229024943E-0001 -9.60000000000000E+0001 
 2.74829931972789E-0001  4.70000000000000E+0001 
 2.74920634920635E-0001  1.42000000000000E+0002 
 2.75011337868481E-0001  1.57000000000000E+0002 
 2.75102040816327E-0001 -8.00000000000000E+0000 
 2.75192743764172E-0001  7.00000000000000E+0001 
 2.75283446712018E-0001  4.01000000000000E+0002 
 2.75374149659864E-0001  2.07000000000000E+0002 
 2.75464852607710E-0001  2.77000000000000E+0002 
 2.75555555555556E-0001  3.14000000000000E+0002 
 2.75646258503401E-0001  5.68000000000000E+0002 
 2.75736961451247E-0001  6.29000000000000E+0002 
 2.75827664399093E-0001  6.12000000000000E+0002 
 2.75918367346939E-0001  7.65000000000000E+0002 
 2.76009070294785E-0001  6.74000000000000E+0002 
 2.76099773242630E-0001  3.70000000000000E+0002 
 2.76190476190476E-0001  5.90000000000000E+0002 
 2.76281179138322E-0001  6.50000000000000E+0002 
 2.76371882086168E-0001  3.68000000000000E+0002 
 2.76462585034014E-0001  4.51000000000000E+0002 
 2.76553287981859E-0001  6.37000000000000E+0002 
 2.76643990929705E-0001  6.43000000000000E+0002 
 2.76734693877551E-0001  5.68000000000000E+0002 
 2.76825396825397E-0001  6.39000000000000E+0002 
 2.76916099773243E-0001  7.96000000000000E+0002 
 2.77006802721088E-0001  8.85000000000000E+0002 
 2.77097505668934E-0001  6.50000000000000E+0002 
 2.77188208616780E-0001  9.85000000000000E+0002 
 2.77278911564626E-0001  1.08900000000000E+0003 
 2.77369614512472E-0001  1.04600000000000E+0003 
 2.77460317460317E-0001  1.02100000000000E+0003 
 2.77551020408163E-0001  8.96000000000000E+0002 
 2.77641723356009E-0001  9.97000000000000E+0002 
 2.77732426303855E-0001  1.18400000000000E+0003 
 2.77823129251701E-0001  1.28500000000000E+0003 
 2.77913832199546E-0001  1.17300000000000E+0003 
 2.78004535147392E-0001  1.50600000000000E+0003 
 2.78095238095238E-0001  1.47400000000000E+0003 
 2.78185941043084E-0001  1.64300000000000E+0003 
 2.78276643990930E-0001  1.45700000000000E+0003 
 2.78367346938776E-0001  1.31500000000000E+0003 
 2.78458049886621E-0001  1.16200000000000E+0003 
 2.78548752834467E-0001  1.09800000000000E+0003 
 2.78639455782313E-0001  1.00700000000000E+0003 
 2.78730158730159E-0001  9.94000000000000E+0002 
 2.78820861678005E-0001  1.08000000000000E+0003 
 2.78911564625850E-0001  1.02800000000000E+0003 
 2.79002267573696E-0001  8.11000000000000E+0002 
 2.79092970521542E-0001  7.25000000000000E+0002 
 2.79183673469388E-0001  6.33000000000000E+0002 
 2.79274376417234E-0001  5.29000000000000E+0002 
 2.79365079365079E-0001  5.13000000000000E+0002 
 2.79455782312925E-0001  5.52000000000000E+0002 
 2.79546485260771E-0001  5.40000000000000E+0002 
 2.79637188208617E-0001  1.16000000000000E+0002 
 2.79727891156463E-0001  3.20000000000000E+0001 
 2.79818594104308E-0001 -3.10000000000000E+0001 
 2.79909297052154E-0001 -1.08000000000000E+0002 
 2.80000000000000E-0001 -1.69000000000000E+0002 
 2.80090702947846E-0001 -2.60000000000000E+0002 
 2.80181405895692E-0001 -4.90000000000000E+0002 
 2.80272108843537E-0001 -7.59000000000000E+0002 
 2.80362811791383E-0001 -7.53000000000000E+0002 
 2.80453514739229E-0001 -8.94000000000000E+0002 
 2.80544217687075E-0001 -8.54000000000000E+0002 
 2.80634920634921E-0001 -8.80000000000000E+0002 
 2.80725623582766E-0001 -1.13100000000000E+0003 
 2.80816326530612E-0001 -1.11300000000000E+0003 
 2.80907029478458E-0001 -1.14700000000000E+0003 
 2.80997732426304E-0001 -7.03000000000000E+0002 
 2.81088435374150E-0001 -6.67000000000000E+0002 
 2.81179138321995E-0001 -7.09000000000000E+0002 
 2.81269841269841E-0001 -6.39000000000000E+0002 
 2.81360544217687E-0001 -7.78000000000000E+0002 
 2.81451247165533E-0001 -4.26000000000000E+0002 
 2.81541950113379E-0001 -2.76000000000000E+0002 
 2.81632653061224E-0001 -1.03000000000000E+0002 
 2.81723356009070E-0001 -4.50000000000000E+0002 
 2.81814058956916E-0001 -5.67000000000000E+0002 
 2.81904761904762E-0001 -5.54000000000000E+0002 
 2.81995464852608E-0001 -4.82000000000000E+0002 
 2.82086167800454E-0001 -2.26000000000000E+0002 
 2.82176870748299E-0001 -3.42000000000000E+0002 
 2.82267573696145E-0001 -3.35000000000000E+0002 
 2.82358276643991E-0001 -4.71000000000000E+0002 
 2.82448979591837E-0001 -1.94000000000000E+0002 
 2.82539682539683E-0001 -7.70000000000000E+0001 
 2.82630385487528E-0001 -3.03000000000000E+0002 
 2.82721088435374E-0001 -1.57000000000000E+0002 
 2.82811791383220E-0001 -2.86000000000000E+0002 
 2.82902494331066E-0001 -1.09000000000000E+0002 
 2.82993197278912E-0001  3.40000000000000E+0001 
 2.83083900226757E-0001  1.82000000000000E+0002 
 2.83174603174603E-0001  2.64000000000000E+0002 
 2.83265306122449E-0001  2.79000000000000E+0002 
 2.83356009070295E-0001  4.37000000000000E+0002 
 2.83446712018141E-0001  3.33000000000000E+0002 
 2.83537414965986E-0001  3.98000000000000E+0002 
 2.83628117913832E-0001  4.73000000000000E+0002 
 2.83718820861678E-0001  5.86000000000000E+0002 
 2.83809523809524E-0001  7.40000000000000E+0002 
 2.83900226757370E-0001  6.16000000000000E+0002 
 2.83990929705215E-0001  4.67000000000000E+0002 
 2.84081632653061E-0001  4.43000000000000E+0002 
 2.84172335600907E-0001  6.32000000000000E+0002 
 2.84263038548753E-0001  4.95000000000000E+0002 
 2.84353741496599E-0001  7.12000000000000E+0002 
 2.84444444444444E-0001  8.79000000000000E+0002 
 2.84535147392290E-0001  7.67000000000000E+0002 
 2.84625850340136E-0001  7.95000000000000E+0002 
 2.84716553287982E-0001  8.51000000000000E+0002 
 2.84807256235828E-0001  9.89000000000000E+0002 
 2.84897959183673E-0001  1.03700000000000E+0003 
 2.84988662131519E-0001  1.03500000000000E+0003 
 2.85079365079365E-0001  1.03800000000000E+0003 
 2.85170068027211E-0001  1.01400000000000E+0003 
 2.85260770975057E-0001  9.92000000000000E+0002 
 2.85351473922903E-0001  1.06900000000000E+0003 
 2.85442176870748E-0001  1.11200000000000E+0003 
 2.85532879818594E-0001  7.55000000000000E+0002 
 2.85623582766440E-0001  4.81000000000000E+0002 
 2.85714285714286E-0001  4.86000000000000E+0002 
 2.85804988662131E-0001  4.43000000000000E+0002 
 2.85895691609977E-0001  6.62000000000000E+0002 
 2.85986394557823E-0001  6.08000000000000E+0002 
 2.86077097505669E-0001  7.69000000000000E+0002 
 2.86167800453515E-0001  7.78000000000000E+0002 
 2.86258503401361E-0001  8.16000000000000E+0002 
 2.86349206349206E-0001  7.95000000000000E+0002 
 2.86439909297052E-0001  8.56000000000000E+0002 
 2.86530612244898E-0001  5.64000000000000E+0002 
 2.86621315192744E-0001  5.29000000000000E+0002 
 2.86712018140590E-0001  6.62000000000000E+0002 
 2.86802721088435E-0001  5.32000000000000E+0002 
 2.86893424036281E-0001  4.03000000000000E+0002 
 2.86984126984127E-0001  1.87000000000000E+0002 
 2.87074829931973E-0001  9.70000000000000E+0001 
 2.87165532879819E-0001 -2.56000000000000E+0002 
 2.87256235827664E-0001 -1.89000000000000E+0002 
 2.87346938775510E-0001 -4.13000000000000E+0002 
 2.87437641723356E-0001 -4.42000000000000E+0002 
 2.87528344671202E-0001 -5.74000000000000E+0002 
 2.87619047619048E-0001 -8.30000000000000E+0002 
 2.87709750566893E-0001 -7.96000000000000E+0002 
 2.87800453514739E-0001 -1.04400000000000E+0003 
 2.87891156462585E-0001 -1.21000000000000E+0003 
 2.87981859410431E-0001 -1.24500000000000E+0003 
 2.88072562358277E-0001 -1.28100000000000E+0003 
 2.88163265306122E-0001 -1.19100000000000E+0003 
 2.88253968253968E-0001 -1.10800000000000E+0003 
 2.88344671201814E-0001 -1.03800000000000E+0003 
 2.88435374149660E-0001 -8.68000000000000E+0002 
 2.88526077097506E-0001 -7.44000000000000E+0002 
 2.88616780045351E-0001 -6.03000000000000E+0002 
 2.88707482993197E-0001 -5.11000000000000E+0002 
 2.88798185941043E-0001 -5.65000000000000E+0002 
 2.88888888888889E-0001 -4.68000000000000E+0002 
 2.88979591836735E-0001 -4.23000000000000E+0002 
 2.89070294784580E-0001 -2.89000000000000E+0002 
 2.89160997732426E-0001 -4.01000000000000E+0002 
 2.89251700680272E-0001 -4.53000000000000E+0002 
 2.89342403628118E-0001 -4.50000000000000E+0002 
 2.89433106575964E-0001 -4.62000000000000E+0002 
 2.89523809523810E-0001 -3.87000000000000E+0002 
 2.89614512471655E-0001 -4.16000000000000E+0002 
 2.89705215419501E-0001 -2.34000000000000E+0002 
 2.89795918367347E-0001 -5.44000000000000E+0002 
 2.89886621315193E-0001 -5.65000000000000E+0002 
 2.89977324263039E-0001 -4.95000000000000E+0002 
 2.90068027210884E-0001 -5.58000000000000E+0002 
 2.90158730158730E-0001 -2.61000000000000E+0002 
 2.90249433106576E-0001 -5.26000000000000E+0002 
 2.90340136054422E-0001 -6.30000000000000E+0002 
 2.90430839002268E-0001 -7.36000000000000E+0002 
 2.90521541950113E-0001 -7.14000000000000E+0002 
 2.90612244897959E-0001 -6.10000000000000E+0002 
